-0.0449252	-0.027000641	0.078085214	0.12427431	0.062007412	0.07862453	-0.07306722	-0.024398929	0.043574605	0.11249207	0.052160025	-0.07234468	0.016668573	-0.037587218	-0.08051265	0.005062544	0.0024882702	0.08480934	0.010540614	0.04584059	-0.09019539	-0.032374762	0.039770085	-0.06829501	0.054301254	-0.019687876	-0.15495455	0.07000056	0.1127587	0.108201794	0.20619686	0.05716368	0.08438604	-0.15270382	-0.09445809	0.026575742	0.007447399	-0.13688394	0.101189055	0.06506021	0.08059618	0.052749638	0.07898338	0.11898566	-0.12017416	0.056655895	-0.03991108	0.06175198	-0.11734206	0.12909801	0.0920589	-0.16234992	-0.122527726	-0.1556655	0.21040791	-0.057784226	0.13559334	-0.10019237	0.010795195	0.058182348	0.04486903	0.12136203	0.10218817	-0.13093665	0.011735184	0.07128333	-0.017804941	-0.07125525	-0.04668137	0.02315518	-0.11712277	-0.04067804	0.004077588	0.0960418	-0.06453009	0.0420072	-0.12559953	-0.09954174	0.06621623	0.056761447	0.021017287	-0.27252635	-0.08720883	-0.12516616	0.118572325	-0.06727966	0.03990617	-0.12629485	0.11469919	-0.107368365	-0.061950784	0.011172217	0.111965634	0.11936612	-0.11409301	0.11445026	0.05769295	0.022452127	-0.11406231	-0.06874881	0.055434927	-0.15178277	-0.10651047	0.009342882	-0.09431049	0.11187876	0.06853698	-0.005449267	0.072057836	0.038358014	-0.16608617	0.12037134	-0.13025326	0.09767825	-0.05519056	-0.018679187	0.13949151	0.13389876	0.071045615	-0.06326033	0.115142405	0.047353398	0.07082957	0.09839231	-0.025476499	0.052741457	0.13900669	0.17236105
0.002180852	-0.070449844	-0.00078967266	0.07441022	0.08735661	0.010104798	-0.019214122	-0.046004172	-0.0553938	0.021632925	0.026396783	-0.051225092	0.07082604	-0.048670523	-0.022952406	0.11804947	-0.06549257	-0.004180798	0.15471123	0.023247877	0.20426038	-0.028184472	0.037848085	-0.04587346	0.12474354	0.11558788	0.023136754	0.047180176	-0.0072159893	-0.005666387	-0.18461794	0.11379806	0.012022552	-0.0154446205	-0.049120095	0.13336422	0.0412252	-0.027897049	0.0024363857	0.054039054	0.068998724	0.068490006	0.05093353	-0.18540093	-0.05046339	-0.10506523	-0.083067134	0.07385135	-0.07487319	0.024471948	0.0298718	0.05599372	0.09080663	-0.03662444	-0.27231306	-0.044767443	-0.026959928	0.027532427	0.0833443	0.08404741	-0.26100564	0.00059991126	0.0571113	-0.018261202	0.020490462	0.0840039	-0.11891913	-0.05955367	-0.0066995216	-0.022033334	0.013188167	-0.02374312	-0.07461067	0.0554241	-0.0028168035	0.025120016	-0.005532527	0.00055463595	0.06668032	0.076088	0.10484446	-0.011894893	-0.061653733	-0.048845682	0.034524683	-0.057099544	0.041600097	-0.068463735	0.033628576	-0.03555071	-0.13470757	-0.05087043	-0.032128114	0.086231686	-0.07508551	0.017977016	-0.005742005	0.042607293	-0.05079792	-0.028490964	0.009891901	-0.016883604	-0.0056380057	-0.0383451	-0.07233701	0.03714108	0.042536236	-0.05746402	0.07052618	0.11161118	0.035305705	-0.022147851	-0.028985273	-0.003262255	-0.05955342	-0.062035196	-0.0109644355	-0.009397877	0.08133755	-0.016056977	0.07991041	0.030366965	-0.028364234	0.12990567	0.11744481	0.041362837	0.078299485	-0.012931665
-0.07706886	0.047497973	0.047015544	-0.0013755247	0.0717038	-0.0011596952	0.013882244	0.023189204	-0.06512171	0.007013444	-0.07973762	-0.22035678	-0.012716765	0.054321032	0.057987973	-0.035495028	0.03306663	0.0037526148	0.04264166	-0.051043924	0.028279683	-0.09186096	0.032833587	-0.10249281	0.123214565	-0.01453372	-0.014921695	0.04128151	0.0228246	0.0076385885	0.071774445	0.18602988	-0.040699326	-0.006239718	0.036250014	0.00859415	-0.114036806	-0.050679896	-0.035763275	-0.042973295	0.08223065	-0.013123819	0.017600643	0.07938458	0.07392208	-0.0063790497	-0.059746534	0.028171362	-0.048094206	-0.031184055	-0.00025148407	-0.06430741	0.041886743	0.018843822	0.093659915	-0.01940706	0.023241604	-0.114125654	-0.03222626	-0.041378845	0.07216829	0.06217154	0.020065488	0.052717034	-0.008247005	0.008385571	-0.06488172	-0.04675373	-0.15256783	0.033997245	0.020123292	-0.0041945525	0.0050381254	0.0017974381	-0.058064807	0.079985805	-0.0034778663	0.11109576	0.13876748	-0.052173764	-0.027077874	-0.04898004	-0.02864986	-0.116556205	-0.013127803	-0.017432246	-0.009945167	-0.065575756	-0.028209908	0.02576207	-0.049501855	0.16240014	-0.040728915	0.10595179	-0.053339098	-0.03550284	-0.11360324	0.04124465	-0.0666607	-0.042757735	0.0087325405	-0.026584407	-0.09140298	0.07774674	-0.05799099	-0.10556847	0.0028910465	-0.041455805	0.011747444	-0.002778998	0.040514674	0.08551489	0.0083734505	0.047765553	-0.039076984	0.050706595	-0.024212336	0.07379924	0.022509297	0.029209925	-0.027766133	0.026821971	-0.08908031	0.018023105	0.061122272	0.028487511	0.043562755	-0.043205895
-0.04101091	0.02342989	-0.047522686	0.01382831	-0.12686573	0.018252417	0.06957663	-0.0057726577	0.18530858	-0.037895545	-0.06946354	0.14959553	-0.035774514	-0.0064775287	0.036272578	-0.0208853	0.028593654	0.012200637	-0.15339771	0.012142262	-0.056209862	0.084337644	-0.046145674	0.017799512	-0.02538405	-0.10988396	-0.022304537	-0.027826726	-0.032766	-0.0063074604	0.12145897	-0.13580723	-0.02647021	-0.046737682	0.015965793	-0.043608386	-0.018446429	-0.05900495	0.038442075	-0.026650177	0.0032441488	-0.052590754	0.03586564	0.13541655	-0.0059780646	0.12536374	-0.01477501	0.017696586	0.014826193	-0.041504562	-0.0037360138	-0.018708866	-0.105162054	-0.014950939	0.20086469	-0.019106727	-0.022044986	-0.06190142	-0.04324461	-0.07427168	0.04285721	0.03183342	-0.024521075	0.051502492	0.005351182	-0.05142867	0.12696363	0.0475054	0.06706049	0.047642443	-0.054453805	0.044687416	0.029271998	-0.0063064005	0.09276638	-0.050112627	0.035528887	-0.024783969	-0.02895441	0.005580894	-0.08242042	-0.018859945	0.013439472	0.049240887	-0.012455891	-0.0335689	0.013981506	0.027470158	-0.03104429	0.060630467	0.025054539	-0.039337523	0.009419045	-0.046242367	0.024133736	0.019877348	0.031584308	-0.015281086	0.0888553	-0.020659456	-0.056715276	-4.461268e-06	-0.035798617	0.043464713	0.0066925096	0.0012046128	-0.039737023	0.013636305	-0.041288868	-0.03869915	-0.056403942	-0.005336083	0.03291532	-0.030591477	-0.021023525	0.07881648	-0.04086518	-0.01127477	-0.0068010646	-0.020288806	-0.034944672	-0.015334061	0.09222666	0.0060899374	-0.11940192	-0.00013691478	-0.051385485	0.018405395
0.12438749	0.05202024	-0.12862301	-0.036494456	-0.0025458555	-0.05314863	0.1056256	-0.013059826	0.03112168	-0.04018032	-0.02143913	0.18879928	-0.049438614	0.0027653356	0.0799744	-0.04614272	-0.063555904	-0.13324584	0.0855981	-0.04904684	0.14819092	0.08817692	-0.10126028	0.0724147	-0.10964049	0.026706468	0.1459942	-0.07298379	-0.09328683	-0.106376186	-0.19343393	-0.086836584	-0.07324387	0.16339843	0.1289089	-0.061265998	0.015036254	0.085708626	-0.015226159	-0.065969795	-0.07903142	-0.029713053	-0.05687885	-0.1918676	0.08277999	-0.08686904	0.055520877	-0.021853345	0.01360299	-0.0044132676	-0.069826335	0.18386966	0.15088053	0.08977939	-0.15537156	0.07624653	-0.06059443	0.103420936	-0.08076753	-0.07854386	-0.22413279	-0.07231107	-0.025812829	0.098094106	-0.069246605	-0.07788596	0.072642185	0.10220598	0.1270328	-0.050757673	0.08292106	0.09098297	0.105898276	-0.046109334	0.10879923	-0.10705088	0.09567571	0.049853228	-0.13147163	-0.0865104	-0.02742436	0.18585211	0.09378844	0.054479484	-0.081590794	0.091828294	-0.10049201	0.10594909	-0.010874847	0.08383822	0.106315404	-0.13973388	-0.07817156	-0.08553208	0.074171126	-0.05499444	-0.07306943	-0.101882525	0.045316752	0.10999648	-0.025579479	0.10300043	0.10755262	0.0011362532	0.08720265	0.043407515	-0.14021656	0.038268253	-0.11491192	-0.10563497	0.23602653	-0.13414362	0.07095012	-0.1025393	0.064469576	-0.034119334	-0.015433121	-0.07654115	-0.10845654	0.11365385	-0.046403997	-0.10259548	-0.006408377	-0.077348426	-0.0013061019	-0.06370732	-0.12789144	-0.105337106
-0.039776437	0.004409921	0.016088706	0.024525745	0.043128263	0.05783228	-0.00851094	0.0230321	0.0082681	-0.0048458665	0.018699184	-0.10449786	-0.032007113	-0.053194325	-0.030136969	0.061101392	0.012368089	0.06438687	-0.019369468	0.0006858447	0.02845697	-0.08526276	-0.010109205	-0.053204518	0.07771125	0.029500337	0.015696969	0.031119699	0.051076304	0.048827063	0.027164688	0.039428473	-0.00026330736	-0.05261266	-0.010841069	0.03803863	-0.024032312	-0.01531692	0.015347789	0.017807093	0.022288857	-0.011530613	0.007954785	0.0454135	0.030005055	0.09039403	-0.032718956	0.00021428133	-0.074781395	0.036478497	0.03602513	-0.0029431998	-0.060401656	-0.005660767	0.097976446	-0.06942626	0.061907467	-0.030063426	0.027829949	0.019237755	0.024846606	0.0536464	-0.03981482	0.020328455	0.054523837	0.002825461	-0.012497604	-0.029960644	-0.086684175	0.044245537	-0.01327756	0.017727684	-0.0033474732	0.027006265	0.01900708	-0.003682382	-0.06827266	-0.037471917	0.07914977	0.024264988	-0.013837885	-0.099776335	-0.01858774	-0.03436223	0.08011085	-0.04754943	0.01641381	-0.06907177	0.034559116	-0.08541289	0.0032279398	0.074211754	0.026957607	0.043988366	-0.05332486	-0.014762868	0.003476032	0.021434199	-0.07681786	-0.064150296	0.019864216	-0.027187211	-0.03846057	-0.027092256	-0.020121802	0.038786296	0.06272868	-0.05697396	0.058309168	0.022420362	-0.038854603	0.045457628	0.0026052573	0.012567724	-0.04451541	0.03125219	0.01723003	0.00033928562	0.048375763	-0.050015613	0.046299834	0.0626999	-0.013951185	0.028586863	-0.015712757	0.048529506	0.018780267	-0.01224419
-0.16540882	0.041127104	0.10352318	0.021254	-0.0047768583	0.046911802	0.010143853	-0.0076631713	0.09360347	0.027669182	0.016402801	-0.1551512	0.1590418	0.010580386	-0.05766393	-0.029689876	0.083190374	0.026243277	-0.06479369	0.039955657	-0.14971589	0.007481205	-0.025935933	0.02273386	-0.086847045	-0.12502015	-0.07652909	0.015791187	0.036479183	0.030909657	0.16297412	-0.025196683	0.07661272	-0.02966003	-0.060445305	-0.075353436	-0.06759091	-0.05900751	0.019685488	-0.005722305	0.02774479	0.019437255	0.088432245	0.054540116	-0.1315394	0.07854578	-0.028589452	0.030656375	-0.013499253	0.015493318	0.004822071	-0.14827727	-0.08029149	-0.087276116	0.077784546	-0.020462036	-0.014456218	-0.16401178	-0.057513546	0.04001824	0.10167042	0.039008163	-0.04994372	-0.043018106	-0.02931691	-0.00043702908	0.020948438	0.011034393	-0.10747363	0.17488872	-0.07270275	0.057187513	0.025733294	0.03614095	0.041406423	0.012637782	0.0061223744	-0.049512595	0.07044607	0.038636148	-0.0137703	-0.06523314	0.047866624	0.062480446	0.0005558845	0.0066262092	-0.042881116	-0.021376025	-0.075430825	0.0056931805	0.0037213326	0.10419325	0.013861467	0.022770824	0.006985276	0.040829014	-0.042486455	0.093523726	0.012248878	-0.0071530184	-0.022778334	-0.15429726	-0.12690528	0.0002649075	-0.034404896	0.007933172	0.0049974862	-0.022300368	0.0564461	-0.04742064	-0.082597725	-0.024832105	0.03689991	-0.035734974	-0.04351691	0.0056190705	0.033417895	0.018317612	0.03995173	-0.048162665	-0.010662713	0.016718427	0.04352266	-0.05693788	-0.052061	-0.036772553	0.01782471	0.032484494
-0.018509235	-0.10414707	-0.01671114	0.03784784	-0.00445194	-0.014694458	-0.10959119	-0.036106933	0.0065421853	0.006862977	0.044954687	0.066728555	0.05716452	0.0048655323	-0.04433942	0.04695286	-0.008504036	0.03435353	0.02373921	-0.011295151	-0.25073424	-0.027110307	0.06984166	-0.009228385	0.0031972597	-0.055212077	-0.035160463	-0.014050487	-0.0021856125	0.051730897	0.08877049	0.005957214	-0.026108878	0.009606255	-0.0007932795	0.027316717	-0.0009658035	0.0567588	0.07742876	0.011071059	0.0009049586	-0.012713958	-0.02999015	-0.0969175	-0.08286904	0.0024176931	-0.035157	0.030192534	0.0482801	0.018928679	0.047572665	-0.04320965	-0.02933776	-0.06455456	-0.08273754	-0.05559707	0.041189037	-0.08331177	0.07082935	0.055467356	-0.01804021	0.0027525355	0.08990427	0.01219537	0.014604086	-0.022015287	0.0050797155	-0.0028118056	0.17267038	0.06707122	-0.02250539	-0.075128876	-0.110999785	0.1095564	-0.06741404	-0.0071687438	-0.068809435	-0.034723334	-0.004471749	0.0957861	0.06472138	-0.02357689	-0.062854454	0.056867104	-0.026464218	-0.01873762	0.021838374	-0.021186698	-0.073897004	-0.017712936	-0.041694105	-0.104573615	0.021053921	-0.115809865	0.025503602	-0.013436944	0.07949528	0.02088748	-0.03404502	-0.01104131	-0.015529052	-0.03694288	-0.04929313	-0.058740884	-0.046537492	0.07621166	0.010276259	0.0053668865	0.02086808	0.05682961	0.041758947	-0.002152622	-0.06790888	-0.0091828685	0.030739298	-0.029221332	0.08694054	-0.026157163	0.007461991	0.0037708327	-0.04444253	0.017862424	0.029537141	-0.06688519	-0.0017639127	-0.0020590497	0.0053414605	-0.02461994
-0.12962161	-0.03462233	0.09312193	-0.0316998	-0.03509417	0.0046888846	-0.045947175	0.014646776	-0.010474733	0.025737703	-0.008850836	-0.09803397	0.06846198	0.026263952	-0.050314087	0.016629528	0.0040475624	0.04517085	0.042779997	-0.026410645	-0.08751463	-0.024534505	0.001828814	0.012739851	0.066098206	0.014334708	-0.09274945	-0.0069428305	-0.011407868	0.023658065	0.04924201	0.12775578	0.06425266	-0.03358833	-0.05703632	-0.0047670603	-0.05236618	-0.08447757	0.026063073	0.04189366	0.037744623	0.009242474	0.1164523	-0.02270712	0.03535053	-0.08897203	-0.01335531	0.066466615	-0.043765496	-0.037060805	-0.02862462	-0.09928326	-0.021212623	-0.071587846	-0.0459548	-0.00044624903	0.0054324344	-0.06812181	0.045856006	0.03807071	0.06314428	0.0034751918	-0.046478357	-0.015308268	0.017912442	0.0120931575	-0.009701237	0.015485381	-0.026478432	0.09250917	-0.005985337	-0.028972799	0.0019746604	-0.029598137	0.020545604	0.050718926	0.016477419	0.049903434	0.04918996	0.010605874	0.007443618	-0.005936988	-0.050791092	0.0055563864	0.012072355	0.035611443	-0.002588206	-0.08521965	0.06295591	-0.027499722	0.014113529	0.09983539	0.031017952	0.08466664	0.0071283053	0.064702	-0.054124933	0.09414483	0.0043698647	-0.006695234	0.04882511	-0.027694747	-0.12863812	-0.005113682	-0.021562632	0.02020882	-0.015451735	-0.053944428	0.069427274	0.021336176	0.045484312	0.057064716	-0.054242145	0.058750197	-0.044235602	-0.024821354	-0.013229568	-0.026721323	0.03609772	-0.017299918	0.05039121	0.033609312	-0.10161247	0.0548415	-0.013220915	0.011239465	0.0037292375	0.038107734
0.044531997	-0.09309273	0.058130834	0.08160744	0.18573584	0.048329372	-0.08919792	-0.12576793	-0.20419948	0.10357406	0.04436685	-0.059102476	0.008183871	-0.06512599	-0.05056598	0.11522638	-0.12994125	0.08865709	0.16089778	0.086147554	-0.022645779	-0.15546094	0.10986177	-0.15570597	0.094663374	0.19448087	-0.037431713	0.027999414	0.036367033	0.011348411	-0.24632247	0.15502141	-0.006817527	-0.019733667	-0.07298249	0.18919058	0.048801176	-0.08851592	0.008341617	0.1116982	0.0936477	0.12411314	0.059389934	-0.199475	-0.065989986	-0.11991755	-0.08790151	0.096925735	-0.09004135	0.09764208	0.11252993	0.07774202	0.21683149	0.02437229	-0.24308796	-0.023964357	0.08332305	0.008508134	0.14529881	0.10339518	-0.14975792	0.082382254	0.13292229	-0.06587695	0.08524719	0.05636221	-0.18076447	-0.08668719	0.049154054	0.03796576	0.0038676178	-0.11869146	-0.10625205	0.10250047	-0.09045281	0.04309192	-0.040317617	-0.106539585	0.0709588	0.116717026	0.09285602	0.081225865	-0.13378587	-0.09760071	0.016774531	-0.037286717	0.03675633	-0.036200646	0.045253493	-0.1050691	-0.11424016	0.07041984	0.07381517	0.111505195	-0.060962837	0.06625279	0.019460514	0.045873243	-0.15828761	-0.063575946	0.061808117	0.023668494	-0.1079526	-0.059833974	-0.031984437	0.009100273	0.08168691	-0.098087944	0.085161574	0.15867172	0.124563836	0.07922448	-0.06558278	0.107595034	-0.053627435	-0.1640009	0.07297181	0.027885571	0.12093182	-0.07171912	0.0062273424	0.12775342	-0.16872485	0.16869953	0.23390208	0.05466257	0.04376911	-0.0003067514
-0.008892936	-0.044914376	0.03494946	0.02601711	0.052993193	-0.024402326	-0.013438408	-0.076939076	-0.09764715	0.057085127	0.04221883	0.015719747	0.023165144	0.021304468	0.009163455	0.0064741806	-0.051560406	0.033206582	0.038484547	0.048891082	-0.0132130245	-0.08920111	0.0037806407	-0.044400956	0.07515589	0.06260713	0.054981716	0.010972549	-0.028839523	0.037319027	-0.0042043934	0.09392975	-0.006877241	0.01421825	-0.052645497	0.025206927	-0.013539853	-0.01826212	0.06260669	-0.0067542633	0.0094961785	0.046610024	-0.023232166	-0.11617467	-0.0070824535	-0.036941476	-0.012820729	-0.03847201	0.032010052	0.00815304	0.0075610084	-0.0049084895	0.08056814	0.016511908	-0.19078366	-0.040071864	-0.012237286	-0.00833928	0.09637448	0.098432	-0.045240298	0.01446145	0.022121979	-0.061775826	-0.020908544	0.057553157	-0.090644255	-0.09038422	0.030934501	0.029952077	-0.03400274	0.011483875	-0.056478642	0.06073804	-0.016509634	0.0010343883	-0.00010857597	-0.05054754	0.073120505	0.05927773	0.066118956	0.017763985	-0.036918025	0.008778119	-0.024596756	-0.036465008	0.007672594	-0.019611526	-0.0059279003	-0.016455835	-0.06478891	-0.06315281	0.030116415	-0.008584927	-0.05880436	-0.034686197	0.032924082	-0.0032864504	-0.07230842	-0.039487746	0.007690699	0.00245258	-0.036649458	-0.006905361	0.014879791	-0.04799504	0.007853727	-0.053632967	0.066261195	0.022974145	0.055197738	-0.0013565706	-0.007938471	-0.011588739	-0.017552515	-0.01152981	0.00932778	0.009790463	0.04167075	0.025951263	-0.029590886	0.060980752	-0.05895306	-0.045450125	0.09667837	0.028543985	-0.03394313	-0.0480806
-0.08486041	-0.035783287	0.03593509	0.038895413	0.014717103	0.07040372	-0.01608624	-0.056863308	0.09794173	0.06002423	-0.0054844306	0.072218165	0.073845595	-0.0038444654	-0.015257171	0.055394474	-0.04846743	0.022347795	-0.032353505	0.049969085	0.02558796	-0.0071867984	-0.0107641425	-0.009632317	0.004339441	0.01457851	-0.012453566	0.0054443083	0.0089068785	0.052851558	-0.03891356	0.010434165	0.028767448	0.003358516	-0.077579305	0.023382984	0.07205246	-0.005152958	-0.0101188775	-0.024171982	-0.013425434	0.034127597	0.08311455	-0.12263751	-0.06384681	0.072653644	-0.028525881	0.056884818	-0.075646624	0.07152628	-0.017105894	0.0335233	-0.055968836	-0.06691681	0.02503373	-0.0030293113	-0.0071903933	-0.02908574	0.0025202564	-0.012033032	-0.17149325	0.0034273337	-0.025619615	-0.004531953	0.036450382	0.044676725	0.025531251	-0.02191904	-0.051870037	-0.0029205338	-0.029784372	-0.02750157	-0.020196844	0.01956776	0.033002585	0.04490649	-0.022619592	-0.07117115	0.03998961	0.016857509	0.049854778	0.01693397	0.014490782	0.02910106	0.024934381	-0.03935088	0.06562908	-0.049206503	-0.00061109377	-0.008849628	-0.024320245	-0.13540758	-0.0030852228	0.048924178	-0.011758115	0.042971652	0.08057675	0.01839561	0.041957166	-0.017249452	-0.009623579	0.0036691464	-0.012415361	-0.00886031	0.009197634	0.07942901	0.04016801	-0.00949175	0.024285002	-0.018713146	0.005168552	-0.008533511	-0.07226697	-0.0072976113	-0.00017121386	-0.08315161	0.009293593	-0.025795825	0.041361637	-0.052822504	0.06451018	0.020052815	0.080363885	0.0755036	0.014579525	-0.011901877	0.069796115	0.023929762
0.19337642	0.09102552	-0.09635822	-0.014007176	-0.043374	-0.033561133	0.057496265	-0.035590664	0.0057436777	-0.03897185	-0.017177744	0.26056847	-0.104237385	0.055700928	0.011745657	0.023250908	-0.16647047	-0.031283855	-0.02982008	-0.069357246	0.1929944	0.03672143	-0.05561437	0.048312373	-0.053490512	-0.028473262	0.048649866	-0.039257236	-0.11122771	-0.051237628	-0.17106353	-0.06720607	-0.04479175	0.06568274	0.04891337	-0.016968433	0.07976599	0.120965414	0.0033358145	-0.012295519	-0.037407044	-0.062656276	-0.10423469	-0.25823164	0.005908198	-0.010651419	0.13624443	-0.05653719	-0.03195034	-0.015717454	-0.05488342	0.11623627	0.06286701	0.06438478	-0.18298788	0.031608365	-0.0076063825	0.12901954	-0.024722902	-0.07206445	-0.25749594	0.0087213935	0.0011955999	0.062164124	0.010133807	-0.004974758	0.08877994	0.02489281	0.18554871	-0.11271094	0.061034262	0.032677196	0.063980505	-0.036934372	1.800621e-05	-0.033094108	-0.03339954	0.00982874	-0.11148942	0.016727522	-0.032699104	0.10756532	0.005210129	0.08634467	-0.08034149	0.05447059	-0.01877712	0.07656857	-0.06750071	-0.012642002	0.017857011	-0.23210818	-0.072219394	-0.109289974	0.08307705	-0.06213973	-0.007623005	-0.17209892	0.016777148	0.11173626	-0.046440635	0.08709252	0.1197003	-0.013931936	0.03501991	0.072104305	-0.056992535	0.025346952	-0.082392655	-0.054145854	0.0650859	-0.04430004	0.020978574	-0.08705728	0.06153485	-0.018162847	0.012087459	-0.083931476	-0.015055645	0.06276846	-0.037155647	-0.023201792	0.07470456	-0.07482482	-0.059688885	-0.021585623	-0.08859834	-0.0283051
0.0055872933	-0.05270924	-0.018647565	0.015502531	0.0042156065	0.0038920743	-0.07489425	-0.08166862	-0.0430784	0.045238245	0.10409031	0.31309325	0.1072218	0.020916695	0.038288508	-0.024624456	-0.01898179	-0.008163913	-0.032286268	0.045310654	-0.23100896	0.04075868	0.042162046	0.00884693	-0.04321251	0.051268928	0.07923763	-0.043561805	-0.08103999	0.028750367	-0.051149033	-0.02160477	0.0015384122	0.09023434	0.0016740451	0.033917625	-0.014410355	0.13097641	0.016321287	0.054235257	-0.021069188	-0.025393054	0.021537624	-0.07652055	-0.124457285	0.015055477	0.02463657	-0.041452177	0.032973938	0.064000964	0.02912636	0.02507584	-0.066412486	0.044159662	-0.027306838	-0.05311105	0.019879313	-0.049479663	0.027238285	0.039833575	-0.09449712	0.006123625	0.108398125	-0.01842501	0.025183836	0.0007143336	0.02501791	-0.049574666	0.23035309	0.041589793	0.024115374	-0.05786376	-0.029922374	0.11946636	-0.06540023	-0.05636121	-0.081320606	-0.056707356	-0.013526921	0.077699855	0.066152394	0.07611267	-0.002330982	0.032170516	-0.024842387	-0.05225507	0.016962415	0.026441926	0.0021562665	-0.0110259345	-0.046421304	-0.1811976	0.026941655	-0.15156466	0.024593784	-0.036852606	0.05341627	0.061545048	-0.0031438277	0.0051779007	0.01610778	0.03863835	0.015186588	-0.06450502	0.059471406	-0.019280784	-0.020569565	0.006678103	-0.018533729	-0.044571616	-0.040023465	-0.0005278345	0.035400674	-0.037052754	0.020822661	-0.079704635	0.0404925	-0.017364768	0.008291109	0.014391735	-0.012353151	0.05585956	0.11264966	-0.007577594	-0.031078251	-0.09571626	-0.027270766	-0.11099511
0.19408625	0.10469369	-0.17331357	-0.09082248	-0.09889057	-0.14625157	0.10988354	0.06944874	0.16849561	-0.07415077	-0.079754174	0.21828704	-0.08958398	0.029244043	0.047828794	-0.07308689	-0.00042851927	-0.1363087	-0.154729	-0.10088514	0.10192693	0.088697515	-0.065045215	0.11792474	-0.03393162	-0.0489997	0.1495352	-0.116369255	-0.15008324	-0.04752717	-0.013866236	-0.17315893	-0.10611593	0.09835621	0.08453001	-0.06699087	0.014369277	0.120753765	-0.032373507	-0.055751942	-0.10696918	-0.057783358	-0.18599856	-0.14726374	0.07603258	0.11717883	0.15047954	-0.11681094	0.07602274	-0.070851535	-0.04843718	0.14379962	-0.07289686	0.047143158	0.042684246	0.112618215	-0.017369948	0.17319188	-0.09770513	-0.0649155	-0.060216114	-0.10629703	-0.015427281	0.0683162	-0.09713949	-0.14367017	0.070330225	0.14492163	0.12521052	-0.178838	0.06862989	0.08954011	0.091869794	-0.10158377	0.060317528	-0.14591275	0.07791553	0.07491306	-0.20129025	-0.040848076	-0.11898731	0.021993121	0.15095307	0.1321549	-0.11066763	0.116469815	-0.1070265	0.16608487	-0.020285996	0.10420028	0.12569687	-0.1826595	-0.07408829	-0.14338772	0.05796009	-0.12554418	-0.09185175	-0.18530229	0.12112806	0.14527175	-0.0729416	0.107708134	0.14859508	0.033107795	0.062338963	0.02376815	-0.10058044	0.14330676	-0.13695209	-0.08633823	0.047593415	-0.054083385	0.095150374	-0.14434509	0.09435075	0.10865306	-0.04493094	-0.114788316	-0.071210064	0.056163523	-0.06647285	-0.09907587	0.24269144	-0.071995355	-0.17309889	-0.04256563	-0.13929959	-0.09747263
-0.04579415	-0.01477995	0.040114596	-0.03677041	-0.061995063	-0.042384796	0.029831026	0.087571956	0.030700838	-0.010324106	-0.054651044	-0.06147436	0.035443846	0.062032826	0.00017683092	-0.09158977	0.123598866	0.013968968	0.02181123	-0.08411054	0.028887939	0.04129753	-0.12275953	-0.0070995297	-0.04344706	-0.22071056	-0.049220856	0.030150373	0.04472664	-0.051619258	0.10703293	-0.040933885	-0.036927667	-0.05318611	-0.008420987	-0.102334835	-0.12183653	-0.01633527	-0.04773273	-0.04261885	-0.0046669673	-0.021493115	0.011462713	0.22171271	0.11787421	0.05625964	-0.031621967	-0.07269868	0.08214083	-0.11015575	-0.02421359	-0.111237384	-0.09629418	-0.13646601	0.10032777	0.11206846	-0.07640521	-0.046934485	-0.107054405	-0.03267493	0.10896493	-0.044190764	-0.16999178	0.010200888	-0.030582832	0.025736947	0.00012477525	0.054173484	-0.11966033	0.034622792	-0.04319062	0.09464041	0.07175378	-0.0793766	-0.018136622	0.0024608425	0.08510581	0.05852612	-0.029230403	-0.04375248	-0.11591817	-0.052169755	0.043621313	0.0667102	-0.07041349	0.08145537	-0.08824569	-0.0073769507	-0.100074954	0.019319477	0.025804697	0.100270554	-0.0022970978	-0.023442974	0.032242365	-0.042483192	-0.10271303	-0.022987537	-0.008777289	0.0287658	-0.07852208	-0.15542519	-0.021587577	0.11876693	0.019595925	-0.00601423	-0.027913349	0.027913598	0.00028089716	0.01673502	-0.06273331	0.024512762	-0.005908208	-0.04906779	0.071123905	0.11182225	-0.033269484	-0.09155002	-0.02584351	0.03755905	-0.06417381	0.0011136923	0.07603489	-0.007280203	-0.0318975	-0.024212424	-0.051961765	0.10113233
